fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-19,19:00,0.0486292085269986,0.1394857013283333,0.026746848528432,0.0430774560020292,0.0715695582865419,0.1319598523395853,,0.0279213809164948,0.0031827168110399,0.0760236386960009,0.0708426736317891,0.0996459357185013,0.0106608909997011,0.0426221228584314,0.0492990011454563,0.0608287626081555,0.0280474633727147,0.0851813915763453,0.0428293031186526,0.0607795368852021,0.0340898064567558,0.1993832466110764,0.0109296845475008,0.0708662515211764,0.0217178904693643,0.0550635549717315,0.0096460963862985,0.0078476678344957,0.1462658103450197,0.1050218808315684,0.0118913674045379,0.0525232277059466,0.0706181399152779,0.076183469777599,0.1368600560714025,0.1094572126420621,0.1666696759047376,0.0369871910656423,0.0133308218252926,0.0005510488665735
2026-03-19,20:00,0.0590274306927879,0.1026012008957288,0.0292723957774794,0.0401143909172812,0.0934282046031015,0.1188042411839721,,0.0647268229951959,0.0046293050010594,0.4446721700632709,0.0,0.0883982072952226,0.0117249500611362,0.0589792321853361,0.0461815610144395,0.0695968693346382,0.0244402707559444,0.1463533169468566,0.003277482386035,0.0673595294523717,0.0426586586438907,0.1653450124893332,0.0136811286546472,0.0962992885891166,0.0138237443941881,0.0447074332973117,0.0066033550929585,0.0092145519225953,0.1094714275337068,0.0558700609356088,0.0087950016084171,0.067216729115212,0.0518652655659248,0.077713690687663,0.0780350951281416,0.084056928655014,0.2607160444814355,0.0424230653722069,0.0147177166467085,0.0003849824200061
2026-03-19,21:00,0.0668093974862034,0.0712406115166097,0.0258390717413492,0.0364737817035922,0.0579225437067681,0.0628009118535561,,0.1418460885135337,0.0036867443469646,0.0775240433159704,0.0305260309174692,0.0627091476126548,0.009978535186373,0.1878510586500814,0.0343784942607884,0.0670075233838979,0.0237372860124399,0.0730209757960843,0.0299070529016213,0.0559884592988447,0.0346407212598846,0.099380393554728,0.1590249920918801,0.060178448669106,0.0156829791170859,0.0306094524996082,0.0057176765671435,0.0090141211561472,0.057822992135677,0.051735675152787,0.0095663029998238,0.0368854930584171,0.0480284744273785,0.0769943985537705,0.0564692143810075,0.0781640017477304,0.1097537027740073,0.036988452646972,0.0161156629833006,0.0004364638424953
2026-03-19,22:00,0.0356421575607893,0.0536790581306062,0.0238437917275149,0.0310999553901241,0.0562122854964691,0.0486399107118662,,0.1030902754350602,0.0016601164578291,0.0384801383309719,0.0,0.040346290632312,0.0080609469849519,0.0224803681305527,0.088572189288306,0.0488892247289744,0.0206966535782624,0.0743522888397309,0.0230970474615971,0.0385879851646329,0.0252044756505243,0.0663062262612427,0.0045277115601963,0.053405564047693,0.0205112009864993,0.0277619475581906,0.0077475996804336,0.0070405784149543,0.03980252399481,0.0573675925883232,0.009152494872837,0.034350141285935,0.037289510558878,0.0690107231225818,0.0050263415230485,0.0640475733445092,0.0595736625531871,0.0262560991411513,0.0150064009930496,0.0003491879756643
2026-03-19,23:00,0.022844940729933,0.0418881927052646,0.0114118854603588,0.0171112794487415,0.04173689512143,0.0305027515813321,,0.0405903192595121,0.0015028567316496,0.0021545281709174,0.0187316231273698,0.0335339953229643,0.0076100620110018,0.0171507904952717,0.2604840712541824,0.0417379564973813,0.0170933599866463,0.0537606314568909,0.0011410894660894,0.0291171619325252,0.0171711406489043,0.050074864037098,0.0031042296391147,0.033872561166451,0.018801141099356,0.0233259523151561,0.0074982597646881,0.0050069124475589,0.0379284217046312,0.0419740278944415,0.0087710371425706,0.0224009181702129,0.0230053896095102,0.0554488562873,0.0010540467204495,0.0363922167649664,0.0357785004270346,0.0283524272045911,0.0128036738561436,0.0003106765379262
2026-03-20,00:00,0.0180191506199834,0.0177114182181277,0.0111786221052023,0.0171112794487415,0.0292191803354698,0.015378403513713,,0.0291438461691295,0.0015028567316496,0.0004894349126312,0.0186922416367373,0.0322668947693903,0.0037444732593161,0.0171507904952717,0.0,0.003050778896172,0.0118284723358145,0.0537606314568909,0.0011410894660894,0.0115070569170275,0.0171711406489043,0.0484496512469438,0.0027734897539526,0.033872561166451,0.0189061608832847,0.0167539281073896,0.0073301768183734,0.0050069124475589,0.0165960236989918,0.0132991904982074,0.0081360764049008,0.0224009181702129,0.0224982522282487,0.0554488562873,0.2401625658934118,0.0363187398650568,0.0176446163653504,0.0196486381270539,0.0128036738561436,0.000101598024794
2026-03-20,01:00,0.017947586702325,0.017867892449556,0.0111934748286417,0.0171112794487415,0.0296609691276738,0.0083146248580681,,0.0468961901248978,0.0015037242657015,0.0348160973341943,0.0186922416367373,0.032338956144391,0.0029967489415429,0.0171507904952717,0.0,0.0093187950973005,0.0107626850628634,0.0537606314568909,0.0010633116883116,0.0114791740248376,0.0171711406489043,0.048550139724511,0.0030705365266981,0.033872561166451,0.0220645851306374,0.0145336748796506,0.0082905033972736,0.0050069124475589,0.0156143698087956,0.0052197145730879,0.0081380067366251,0.0224009181702129,0.0225046068638338,0.0554488562873,0.028456242273968,0.0363219247245315,0.0136865748737553,0.0196269609019274,0.0128036738561436,0.0001063462924029
2026-03-20,02:00,0.0003261051745003,0.0159571951031895,0.0176839023345392,0.024399017281599,0.0327512856876131,0.0075354468851741,,0.0454759721863863,0.0015706293729063,0.0010875457415573,0.0002238771645021,0.0354736432314214,0.0027347650495503,0.0045994817682317,0.0104747093958571,0.0019243301033294,0.0101375038731035,0.0642731945416924,0.0019188672438672,0.0086855267381924,0.0212252379115568,0.0529882463396391,0.0037382269409103,0.1775205979809418,0.0188741518563405,0.0149934251998516,0.012079334728457,0.0060175630600961,0.0128163740477874,0.0046228721277053,0.0082294140021165,0.0280932296821398,0.0289593836679207,0.0615683265606276,0.0012485227075785,0.0502098738765589,0.0105676793149574,0.0182717902667325,0.0138387253138171,9.560227566700237e-05
2026-03-20,03:00,0.0247374354696484,0.0162257850718372,0.0180194991963103,0.0261448149532311,0.032574425165444,0.0075354468851741,,0.016602292705331,0.0022750667666887,0.0479877760250163,0.0239086264455341,0.0359832913662566,0.0029095515866004,0.0222985141727059,0.0204242919944097,0.0093390345029926,0.0102013171179784,0.1357393948055841,0.0073899477995545,0.0086855267381924,0.0240289013479979,0.0628795186791962,0.003863560635429,0.1638261191580248,0.0183203500912703,0.0150608181064857,0.0120119312892234,0.0070559799457049,0.0128452342826125,0.0046228721277053,0.0083462135711698,0.0303438527991544,0.0349496407588797,0.0659912135799992,0.031947824541875,0.0535494786715929,0.0107369316737971,0.0199198986333179,0.014418769712077,9.56929499431673e-05
2026-03-20,04:00,0.0266241067455481,0.0162257850718372,0.0187829586623133,0.0265406990171463,0.0344266501721795,0.0075354468851741,,0.0167264255915531,0.0024134186485079,0.0508602356190448,0.0246049045302881,0.0359832913662566,0.0030457603363633,0.0230859181603255,0.0203972269108613,0.0093390345029926,0.0102409597743239,0.3523218559776293,0.1399400874689098,0.0086855267381924,0.0248120646281958,0.0628795186791962,0.0038973436674669,0.2650186647363719,0.018197588802005,0.0150608181064857,0.012075379027746,0.0071937022173337,0.0128452342826125,0.0046228721277053,0.00811747616027,0.0477721776197952,0.0361640600433709,0.0664834589237264,0.031947824541875,0.0538764529067898,0.0107369316737971,0.020226101584626,0.0141080008070798,9.56929499431673e-05
