fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-01,19:00,14.335811686361367,17.08252473970725,24.47048452604006,21.729955831760797,12.850565773890121,12.401542942448389,23.994779139364713,18.53648637301314,26.159397314593082,19.131249786668022,26.45102155192629,15.533888502128386,9.180988399301723,27.7202710886899,26.40927350235064,14.29267465105349,19.35891280091986,25.272586476000534,26.533089615541794,15.82726970150819,23.779299424274065,18.690849551421564,27.43098538736059,21.218998462863247,24.26394237180692,14.290639908666993,26.03691572350393,13.621979184271368,16.486760117778875,13.304049542415685,20.518494982415262,25.236891614333025,15.75723416854844,22.86540159278531,20.413866819480354,20.591206593732462,18.61061623766408,25.073151415819144,22.89300794583719,24.67067312771762
2026-02-01,20:00,13.729939824851058,17.089556606048106,24.95998396163175,21.24460045753069,11.720584559849978,11.895117175039582,24.183721821440386,17.77302985907387,25.429161375247403,18.00921412919685,24.741619408351838,14.61092531390897,8.590052297256406,26.434237114876684,25.594987638474795,13.414194176888321,18.408421876889705,24.915752501203688,25.644203146357935,15.493072565901263,23.678911552257347,18.41777712871562,26.34224956117648,20.642012451684455,24.762011425335732,14.616224393093919,25.464387637152402,13.28503790532309,16.42099861059758,12.381064920506473,19.986995840400244,25.193024665064502,15.972133182526388,17.886505129307558,20.387053318955715,19.92535098507272,14.510420498213477,18.25742885614262,22.05195957289949,23.673041824257407
2026-02-01,21:00,14.369610130349361,15.306709144313908,23.16676205396591,21.965648956570053,12.065040503993428,11.358527966318748,23.741759590151524,17.72501764647265,23.81388298778157,17.549176442507036,24.38129429690091,14.186816722995786,8.026972130760354,26.02555190074505,24.700060857135867,13.263304778114637,16.158711189263585,24.56915025199794,25.464122900643975,14.866479963763616,23.844897440163294,17.449032223178794,26.116643300752923,21.043687006708772,22.80608274683883,13.658924292106489,25.634499764689643,13.049700391354992,14.498806845524012,12.528057506675937,18.945796216835653,25.393194780328148,15.747929001575317,20.162055779348986,18.7864784226048,19.145428111236857,14.163453015794413,17.837793491334196,21.12497321432779,24.125958188085065
2026-02-01,22:00,14.072314861955808,14.971419115802364,19.95554832108508,20.65026700490456,11.939988011642267,11.356347449795898,21.940043669590906,16.886752219651278,23.091013451100252,17.992080503427594,23.29852095630582,14.246659878500411,7.992359051125763,25.122716789034836,24.822479154566967,13.289162168409327,16.69143555744507,23.91208708307459,23.597933265585553,14.873072871385142,22.406603731008047,17.370816721617597,26.106364194172265,22.01153338039051,23.61212550168549,13.796495799707122,25.44127614698899,12.69370651064979,15.119654410029836,12.089524585063302,18.563130199132136,24.291486842175075,15.192153052654843,18.720698098830024,18.187929943223395,19.33391955927887,16.773756152108266,16.966439301701328,21.87493794335748,23.842418441577905
2026-02-01,23:00,13.738362279624404,14.796403035602685,21.071826269311085,19.589656556168617,11.795872508884983,10.748890921709446,21.804930714689675,17.06896380151392,22.18470501715197,17.69599841263756,22.704000543231412,14.215330218276279,6.831942487246649,22.473579189083612,24.616851342315904,13.384428160657192,15.351821190575803,23.494947963667965,23.119305876823336,14.762185617924548,21.851582204531557,16.793483800527166,25.72494866080323,21.080484387185294,22.55052591113919,13.45896272258997,23.81332563644544,12.24685685758078,13.365168410299326,12.113679310820796,18.023659255858252,24.692381344868284,14.926179509357404,18.34073893505212,17.355178199316992,18.944400317834887,14.16205944956069,19.225400040727035,19.103738487925316,23.663570943690384
2026-02-02,00:00,13.586102406956183,14.946694873669907,19.64534899048877,20.184329716714164,12.03648824169681,10.378050032054292,20.7791766221242,15.870979517453613,22.002644453215794,17.03192437903605,22.85483325103467,14.00524308511554,7.164966622421958,22.538709586406252,22.370348378782396,12.013071350311163,15.481036862514713,24.338633108331578,23.435111384931055,14.373970019198142,22.233584130445074,15.886666944075676,21.890107992342614,21.172367588721105,22.462603969958607,13.684882856484379,23.29278273559238,11.995280236590247,12.880365527210039,11.62498698974712,18.68459035340835,24.476831333071654,15.650881668648678,18.946341960462377,18.257887996733874,18.88212441990182,13.285617754272556,19.549999850096587,20.6424075266827,22.967139144526787
2026-02-02,01:00,13.83733973522872,15.246734614280115,19.757884257894567,19.401828622765407,11.500086786574654,10.81669305484814,21.44295957929432,16.575636535306593,21.26361393972815,17.254634776521815,21.18309658991917,13.819348091903766,6.181188392005433,21.178105765141463,22.52828273467156,11.877678928672596,14.908874066538528,24.037016503572726,21.842026557133067,14.396544965077306,21.69452290684865,16.018553983183857,21.70025049313647,21.550537193999777,23.992780234927835,12.229908143754676,23.154824160619114,12.263069043897026,14.110295062189525,11.542393432761758,18.567245641775667,24.378017849004344,15.311919154384832,18.24312196178451,17.977048298019348,18.888130113273196,11.74417932356184,19.486472585470327,20.699576749428324,20.139215675227575
2026-02-02,02:00,13.117804333125042,14.595325088933382,19.498869696077367,19.617538471211265,11.41340200666026,10.612128552324355,21.58608583755949,16.319983919632467,18.69597971384031,17.279357530148147,20.839994302619548,13.133155141880799,6.48232686597476,21.064674220147957,20.337778332782626,11.71446755171573,15.509805246995434,22.585845699666333,20.971973789574694,14.997964990056191,21.74967119945331,14.950077011750938,20.72600470703188,20.124529932622846,21.286675747387726,12.657946946254421,24.07691586823739,11.69649743909383,13.611219265376217,11.692210236610299,18.102687679495453,24.165096978451114,15.431149813832715,19.316848762350475,17.464671380925033,18.381348257760784,14.275683060790778,18.018246848406676,18.67308390591229,19.17759338926382
2026-02-02,03:00,13.441115410357078,14.679634844511348,19.947277212907117,20.259284226245462,11.65725973772349,10.495320044850441,21.007351807502616,16.682754091031534,21.47688884606002,17.246747868327773,21.421777419268896,13.796487774343845,6.785307648869878,20.606679871240743,20.21516598794868,12.863991147447758,15.826817134842269,23.30951731954555,20.750941688434967,14.271315820142611,21.75304715978273,16.67718149888618,19.586653966643095,19.988986438054404,21.83953359102946,12.635285444466092,23.903097112086762,12.12509642091632,13.950077041156801,12.125123514454986,17.972909316336477,23.903157198056615,15.350245017505019,16.89631135775666,18.194048759083124,19.004260415720815,12.943589366132587,17.76785922782575,19.97892197648545,19.896084594804496
2026-02-02,04:00,13.25499717506929,15.084116914920514,20.42776602447795,20.000020325836445,11.057792273140517,10.839218058650406,21.699887910367494,16.900345664417657,21.48071103679386,17.833576801002515,21.7466134163476,13.647520397293004,6.921873448616659,20.220349040704782,20.005448355130007,12.566043092119614,16.91902786607785,23.423407729446545,20.94793885342598,14.406071166510225,21.749552190327954,16.180375916753565,19.387987868323616,19.971662052561744,22.904414781377255,13.004658305222328,24.388925438621737,12.010059078248682,14.509202376359635,12.05626334399441,18.22743944465751,23.0896080296469,15.365655159340399,20.5318364894344,19.32379090432412,18.392870302629305,14.317335918198165,20.59697481799357,19.839169433354098,20.793191242742406
