fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-06-11,19:00,15.258160086408576,17.32009074301398,23.93739057442193,22.5894041070049,12.662144918057722,12.98175688469996,24.34894389780764,18.56927353952756,25.399408032372268,19.753303516160095,27.848174832230775,16.05678783314515,8.514387022641534,27.5846207494816,27.298261683122693,13.97092867483564,18.86265708122949,26.124049358006758,28.541451293395184,15.758927352233824,25.54974219423591,19.72395867756969,27.740715507873844,22.479435623716242,26.20611844936469,14.2014796410042,26.751094446782336,13.799952422063596,16.22944179309623,13.8487877160198,18.538014043493273,24.961138405192298,16.732520229672044,21.481289968030378,20.916286461296444,20.671695380136306,19.028922632334933,23.95564114885121,22.517668277230545,23.393341489137512
2026-06-11,20:00,15.033909918869197,17.03410560855017,23.344430752495906,22.637328113258242,12.094313419227191,12.19079184955051,24.41145976575776,18.466629263338067,25.231165299128865,19.214892498002165,27.18058192758434,14.636959818258413,8.301891740714664,26.197816312663253,26.737302111851836,14.551647679858586,17.384569011613213,24.614484923869647,27.300761140777364,15.373768083510322,23.33777151032577,17.89930870184745,26.266791371234987,22.221791569317087,24.137318569569242,13.606651226819574,25.251130720014935,12.893479752907997,15.675746597943437,12.667471951853926,19.46112783974184,24.665184431482402,16.067623343973292,20.157649615649948,18.992783867519943,18.95586357742155,13.990166559137345,22.21187514120251,21.79338429494089,23.89759163001273
2026-06-11,21:00,15.116876213928235,15.389228918792346,21.97585139595396,20.91855061874043,12.470057790076723,12.081759996076382,23.165092100554713,17.497568803645155,22.615892101303395,18.414706747051227,25.44597203793589,13.539662165883644,7.142217469725964,25.742767216620056,26.573190334610555,14.154616360124528,16.37269435887647,25.10587603034971,26.44812653020818,15.774902462641293,24.17786786963523,16.687809422377487,26.06640436228136,22.457334835191308,24.5512021421799,12.884930227684267,25.01610895594714,11.781175721668893,14.48963359553256,11.952220234727761,18.423103832158915,25.162700834502594,17.283773554918202,18.550650120195787,18.22446484266588,19.164658865322366,16.343509313453612,18.76795021635023,22.13972869660687,22.488898712689128
2026-06-11,22:00,15.752447441877157,14.857488314648576,21.073987854686383,19.28359289749231,11.810294141037382,12.401953835054778,21.503489696030204,17.520452416603227,21.92108467646045,16.720586076953964,23.92854457896634,13.403776309541389,8.201384752237068,24.798679512539483,24.771504421014875,13.530712732963105,17.136319719855077,24.191497290316292,24.181710006829327,14.909149873113831,23.80783288846943,16.079286100584586,24.291803536776637,22.38397357749274,22.557724246573926,12.520809911717103,24.02983621966755,12.226953464525666,14.618053790716937,11.542500634801186,18.120387376611585,24.488325973584796,15.878586318991323,19.24161499039218,19.524283285055905,19.018271758920456,17.068139392649176,16.53840945277799,21.34423729352263,21.26137299818345
2026-06-11,23:00,15.503737987235088,14.443874462536519,20.869072900089403,19.769839278900598,12.059056412871422,11.331964210687076,21.2414986982926,16.685194930267492,20.656694844241375,17.153162603163867,23.786202735442167,14.104756006286364,7.696933164631405,24.49332111551644,24.45038955648798,14.022080709959411,15.183727121042391,24.467704579409066,23.97827352350707,15.113925175803997,22.71961496718151,16.181140996572267,24.29382768399686,21.793898418904604,23.14298625237524,12.431007827242215,24.451885807044526,11.539884948074157,13.910912328359204,11.520358256145485,17.89823847607608,23.765804706007412,15.389133752608336,17.115367069042946,18.266046479354497,17.98439882715895,14.805298140001328,19.79415785541832,19.770659875207777,21.652938379551728
2026-06-12,00:00,15.053875037905634,14.873783095920539,20.361383166477985,19.196673108441292,11.903741680941389,12.093346468465887,21.296947960684815,16.116875529543144,20.633316712262932,16.278380946982054,23.16502823496886,13.587737254717094,7.85923759284553,23.63107000002814,23.85726313073534,12.859173184799694,15.774325610226832,23.840211396195013,23.307726213326355,14.598415011127654,21.820967496723906,16.165940275909893,20.217475771112486,21.84341458988968,23.289562075170092,12.653357082071272,25.26128232844714,12.08063767465136,12.557596179419349,11.917604970616974,18.30695794154406,24.37567237035763,15.358506782983497,18.27680961489004,18.096951879577826,18.797881462670578,17.52623518998906,19.592337987115126,20.580998929343963,21.78957844986239
2026-06-12,01:00,15.324651144130645,14.593856123425176,20.040166692131677,19.776467090100837,12.748037118729718,11.195133887334302,20.97236658010331,16.367625080404068,20.14701014848993,16.60226811572918,23.133445587779377,13.077749145984978,8.409334279545398,21.18383485574454,21.38233423549086,12.897479854982175,16.118924891978583,23.12096915031973,23.07561703036731,14.558812290677835,21.791336381237137,17.012883850151646,21.333667369533842,20.658580608792867,22.775522781466695,11.554108728683167,24.168828244585836,11.801144880234574,12.69296189406032,11.12774609028913,17.742203504808106,24.298994847100357,15.487770425755343,19.852621087237058,18.28661690117445,18.26101834222927,14.670759550388347,19.4398215395535,21.480344699962373,19.953159022937626
2026-06-12,02:00,15.50147752861855,15.556597736271636,20.15004976113318,23.04540032432038,12.38377231329621,11.521650854045,21.61236742084541,15.994499564687738,19.33491297935079,17.04834566152323,21.99248998337682,14.0829982612964,8.244012305248713,19.770530270508853,20.1133223000254,12.333606737209475,16.476626802980686,23.218230201996274,21.526770925138017,14.491516145192254,21.653338322161257,17.307238285924125,20.767063985526466,20.85533158835454,22.173040612846762,12.528660688325902,24.510319145629172,11.648999278690862,13.246449759594979,11.15230878239988,18.311660787527188,23.235065247376696,16.022261929143784,20.67887541265585,18.488615730051546,19.224314659742284,17.65444670127665,17.916176280061514,20.14597266930803,20.098456941408248
2026-06-12,03:00,14.949857010148207,15.63205714383947,20.065770418831516,21.644151319228904,12.612954626722303,9.845070483882939,21.35744971048968,16.57176016868051,19.41675363144594,17.148817630387324,21.40223220649362,13.648570729462447,8.488641659095297,19.722797905743835,19.553783340719733,12.108143162313427,16.320545775036006,24.02509465653367,21.20457535886564,14.15389340432593,21.541314415100928,17.543889135267044,21.247563708946885,19.57510844834474,22.731741918328535,12.50453745419097,24.749082915235878,12.24280788154118,14.134037226025596,11.243200070868443,18.202145158567447,23.143993009379948,15.57593923404204,20.145398812312287,16.908462636396365,19.64180291905511,17.831620114095443,16.378010536554893,20.37703913916916,20.83412455149403
2026-06-12,04:00,15.462443705283462,15.546556203119339,19.680592103181905,21.581456686672347,12.737644581052956,10.993640994263309,22.127916764390164,16.916779042700316,19.419309236749665,17.757700284558315,22.14416698301698,14.056934047624065,8.160310105823187,20.189165191073986,20.216175710170898,12.338901225288613,16.615257244004265,23.713337770858285,20.809034784014372,14.785850926948438,21.933956680667656,18.4740066921584,21.04822430214373,19.50852227161707,22.635343929298685,12.696926123494157,25.15682160031529,12.224866229603295,14.553211927354523,11.719714649436009,18.45884522222732,23.739898676553793,15.342930570463002,19.740257289693016,18.573897124727463,20.12331435914585,17.929044655015772,18.93861047467102,21.380251279861994,20.819356466242297
